Token,Signature,Sender,Receiver,Amount
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,32cygpcexcwyesFWbomqPi6kaXbWdYvsSAncqsud99MTHoRLTDLXq7tid9ozsY5jBvhzQCo1b34z89uhwHnd5he1,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ExJBT52Hac3KJXZfNcQVacpZcpcvZvPtdvDpsQdAFZes,1042615.7749910653
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,27gTcwvwdYfgNKjz5WhgrvRmKgVWxZgQRKH9FnjvBEsXnY7PBRUWTkohzzFCmanNfSwh6yKhgKiTvk96uuijP8sD,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,AnhytSiuoLbSEtN9cZgcTwQ6sjNRe4N4vBdqpHhxQY5x,1260580.0293738544
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,5hayFsLjj3m36q6k9fbMLNo8eoT5eDWw9ibjKQk8r4R1i927yhBypzJVc1pkgEA7PQMsTz867H9xzB9XPngd5s7j,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2XLtzhJx5AqTG7NMdeSfDHESvhL6RqDBK4PwmB6AHe6K,641813.875570794
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4dxhSS1ScjxqtBswzvj1P9bcVczrGvbQRUJyRjUecSDH448wkJJTVLCF1F1eo7Nfar52HnTVUP5Cx22PuD317pUa,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,GVjmBfuuPRRcmpZWx3id4a5v3FhGASDxcmyhzxpm7Niu,1065110.1913545178
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,CXu3JVVj7GUuQgz595Yk2jR5zWDuCqpuXvLJxn4MesRkMLZHSFiaL3gTv4omJnwku2FSbucVU1ovp1JL1Jksznu,HY9V7FU8JaF1WBPmWDConhVs2rP4JyZDhjjqkDSg3d7i,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,821583.151502581
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4cWabynT8pCpP3nbB8d8Jz2optqt3rR7ASy4fxQpFYonN45JHJQmPbU1oNpfYDXG4oZLmUw9cmL5vKxYSDiJ5FrZ,GVjmBfuuPRRcmpZWx3id4a5v3FhGASDxcmyhzxpm7Niu,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1050402.9349163098
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3Rr5CJcDRwhPhufbeNmzPUEA9c4dNRG4ivipTmAU3t6nhKgvxb2sqYbn9KaCieet8VRWAmHwNBVZVzFCsnYxFrbw,B42cQdUdmuv5g8ogDCA3JDtJysV2yXy2xGKMMmD29b67,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2038762.8916840255
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,RMrUC88gZM2uez7KQWso9iWfsv67r6vQLmtqdVM7ShYgifvVsMnVKTQCU1YjopW4cTaH3CD6ffTa3dimKdNuiuL,6qEuFx2kduYGGUVAfN6TwWxpVavn6NrW5pNVMUnwX4TG,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1141717.0596990883
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3Ao3kkqnGjWHaRWEG6V1PNeP74ZiVAHZgPejDq85yFDNpbzKJy181QkTsRB18jjNcku5zCY6z3QefB3ni8rMnefF,9HB7h7ZXrqRY8gPHLw3YdA4nmw6VvgfoP68uE9C9Acwi,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,416231.389898817
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,56YncYiqLMbV5VbJfm5zmJ8VMHGuYBdfzsWsjZbmwEssJCkvEcMvqi7mWJCYAUR7TzE74kRNRfXvoyNvt387fcQq,C2TCg6iCgu6imryqvZDfgbNAjfXQE9Vb7vKD1w4bQxxB,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,232763.54025003314
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4YgUbovcL3HJz2KuX19E4dpRMGMKSHLCKXaY3rfzbn7H8r6Ax3XKJKXwoHr6PfAS5GoktoQxxFXNtyk27DD6aGkx,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,4XQ14R9ZPFchXUz8ZLp851Jtnj8AYAb8JxBDMHvN8UyP,1317090.235199958
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3wxK6HUU6LQ5nR7SULJGoeYjKkdTTcXJcy6E7jinKwqdUi5eYyq6LsPkQd2FuJDFPu5wQuMPDJq7eHeqa9AXNYwm,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8x8ie7nY3YAqsXEeyuvYEkUhFTStBEbcp9Snjnbymv8A,892926.5189054012
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,RkdBL6DoRdWvVovUN9TxDizFQQisHuKP5xA3eKuHqjXDrAqav46aahfFMRE51qbVvqGL3j1XJHBJ49YdjUMNYSW,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,C2TCg6iCgu6imryqvZDfgbNAjfXQE9Vb7vKD1w4bQxxB,548173.355313895
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,59M2rHKHd3CWn9eCQJfhUasD482y9f9FbfBKnPCQe2f7kQrQHJhpMPDnf2rcvnzH7jk28HWsaA5C8Yirih3Wr4sL,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,88nM8cU6XCMNqJxtWA46wbzaZHuUw4h1cPXmhjWACjNW,716118.082340733
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,5wTSrpd3T1vk2DfooCd8a1wKF8oPbuGPQDxdT2caBHqYL8Ear9eT8a5y5ZcFNd4p6mru9tKyUzefvr1AXCN5iN7q,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,FagSj6PbHJErJN2SzmoHcH4JFZWDDrnRGctpJBprF26M,568191.3808112144
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,593JpD9U5hn78X8HvuWAYF2HkSkeK7SVayC1thkAn6VWP68xDR2AfN3DLBQB5Ebvy2b9cGrFeJjKvHMbowp3ERMQ,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,3340.0351770440175
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,593JpD9U5hn78X8HvuWAYF2HkSkeK7SVayC1thkAn6VWP68xDR2AfN3DLBQB5Ebvy2b9cGrFeJjKvHMbowp3ERMQ,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7GnHhoMHhCMYY8sBpNazKSDikTd3QG5Qp7LM3biyWYJQ,346025.618351184
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,Q7aPMqXEiw8FPyzmx5KYbErL9zno7Ykt5ARipfNxrKnC4eqLLQBJTrMaXP1UgyKtycXxVgQAkm5QAifV2PWdNGw,Ejh8nKp4PyjGqrmPkrX9SpfwtNnD2yRMWRvAFsdUDVCF,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1327117.603525883
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,51LJP2doAbdSH4hcvr7a6FMrVGqMam98vR5Dy9uSisGZSRQE4eqowWWZoH2bpnTmN6eBTXbHS2CgJAhLuGGK2quJ,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,HY9V7FU8JaF1WBPmWDConhVs2rP4JyZDhjjqkDSg3d7i,936719.247343222
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4tskABcCbD3MuZXG9FgTw6tDMNtsAuvzJjbPqqXbKgF8itHSnLEywucDcvhNDK1a5CD7ohAP3MHFhQGUwXF9ULVA,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,Ejh8nKp4PyjGqrmPkrX9SpfwtNnD2yRMWRvAFsdUDVCF,1090153.191113346
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4YoTuZ8Lb6sG6VDoCTzboSDmfSjSNVJpQsAJxaVyaSRqEPzXg6eLKihcYATDow9VboqYuhvS48yenHr8dct6vZLA,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7N6VMQChyBz2PAUnDK4dEwE54XCF5chGiabnwCukFEZ8,2939272.1310768425
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,bBA4V4LjMbyvj6MXgwGetF1NSHaEuepYrgNsr7bqmyrdSMiqjvAEFof2beyB4tWNYEg187q2qYtKH2QeaWcfbhi,988sebh23p66SeRt7gPRN4hHaaNKRe6GSTxKU9z7QCjE,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,509817.7710824609
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,5ZJmzPj8EfEmfv2zZWsk4AEe7b68CYRJH5mbyAngee95MLwMiv8GFHjDQEHApu1FF7L2tojtchaHpmYnejk9ckrA,8nwxAVzjAWYJSLdyUM86hK96EyiwPDSav7owzrMiPkaB,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,560071.2328827083
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3f192fWqQT12nXkeeoW6FJqH1w9xukB1u9b6QfzL4BiFbja7Zsx1Tt2YEUUnbDvHMNfaZ871fHYKvgVebA78o3vP,H6R5664bqF1emqZJWjSXvPRGLgaRKoXaC2tS3yp5YRg3,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,108457.90493640304
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,5UBFFTX8Qcv7Ab7kbttGzfKByBmdHzW9c9ZkLzwPqcJxBrc9GfTyPFvuKdYgbwNeF3KpSr3TnxYhKznrpYVxDsXe,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,5Xrhdf2qQAFrykjon8cGYXxexeW1rZSj1RqXASCZhSHs,329690.27707517147
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,2s3HcxGL6X8wUhy3cHxxisFpkL6AhqnxoZrZYGnuCEspiWrDbWuSqzzgSME2gkBhXEbh5uiLidEYwpopEvi23WPq,A7QLiv9PKVjn2geby2LJGWxUKtFYxt7AbG3zonL7bjBc,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,671609.9574955702
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3c9xYovVuVWK1WE1xXVQz1MUA5WKnXwkDgeSHVMTuSETX187KiAhr1e3792M9Tk8pS1LtT19Wk6GwL2Q6FGQo85d,HvwTnFJoZdPJAPCY4Nt8Ehof6i2J4yMbewf4L1xXevMY,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,956643.6559459269
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,276916Qp5g3PuJC9Bd896rEp2vVQTBFDif2GoCMWTYXQhs1u6C2iA9RduvY26ss6HU4w6fTWZX6mK5E1jmQ1ent1,CxYPnnNtPLWk7786J8d3Rurk6dgbcgZV1fT17V4Ry1D9,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1039799.969514857
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,m1YurPSogS5osQwvF4T8iEGRbm9xPXtPNsp1K43F3hPHSe1Uxhk2Qy927JMQeWBTCc8GF2PXr8zc4Hp2LSaHg1S,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8nwxAVzjAWYJSLdyUM86hK96EyiwPDSav7owzrMiPkaB,581423.9793794155
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,5Leby7x8TyqDWYCZ3k2A7ENnzD3muKBqt1U73uYAaD4Csyit2wJJgDh8v8YEZ6knzDCGdeuiMUfr2k7gCW2o1N4b,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,AnhytSiuoLbSEtN9cZgcTwQ6sjNRe4N4vBdqpHhxQY5x,1354963.6832876205
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,5sRi78V7HxomgCWkMCQxCb9QYmkurdThfGZud2ZXnGQN3J8q1YgpgMkUhqBmBpu758CYMZpfVbzZ4Zb2UmYzNwtc,C4ksPcwhTvkKM41ZivyMFNnUNoSTsRAQ2CaWJcbfLTQw,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1323553.6218281984
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3Gm6Qrcrwt8TXHvPnSyP6wjatHFZLHuvH21j1zYBEuQV8yvqDuQH2c3yJzm1gwtDSngcNGMcdBiY8CiLsPGq28A2,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,FvJN7zaF3PKhAc6GvV1v3QNd9m3MYY1arqPcvJTpM9pa,1059581.3682149649
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3DpCCCHkw3i3sLCwb1qbJasiAwq6derkkKdL3Ua59W3ENbTKovR87ZnnpXty1JNxu3rz2BLQVsXcoW1AcCvDHitN,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,F7nMx2L2NwFi5UapaVkzqSkmiPsq7vhexArWV733guA4,340600.07418611646
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,58C9oyHwW7yHLSLi5GNR7dwKikLXebq7g3RGg8g4pFNNxtrm7FUbffMtw8DUVKdL4ToWmbqWWADEA4DwjJ4usHtE,AnhytSiuoLbSEtN9cZgcTwQ6sjNRe4N4vBdqpHhxQY5x,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1485710.000181824
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,n7yNXKwp63NGHuYjS1mBGtkKK8Hepn8RYj35nTCrKSJn6rrcGuLHtbGt7YBHYMqh2SDLBeA78PL3DwPLSHHVujM,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,NSJ6Qts7R2HMpY79Pkhe6KQyZ9oFRWkhwgjUKNYazaF,836443.0491741896
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4AihueXutTox1qWsHZnHW4LrSkzw9VurxyBNatEocxzTwfZ6j1SVLtUssh7jx28vgk8Hop2Etu6b8US3QqDpnWmA,3zE4SS8oPBHYJeAxsVCNtG7TFQFutAvrbQynZqQNqBG8,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,42490.56980842352
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4EbQJQkcETE3CMJXvY6Sd9JDkBNNztgFmXWmxpUeBvmkT5L1jYSscADuPAJL2V4AXrnCthReE24xJLLiSBc7Y9u4,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,AytNxaaTHw4o2AjE4Pk4nKAJv97My8QhJX1yiQ6NpdY6,1752229.7599105835
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,5wotqRZy82MEy1BjGsFH53wvvLmAKj88Lic6kY2CHVJyT8udUrVH1LshdKrbzig9mtn74UroRtaJED3dWB88jzCa,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,GAdcbTA78jndb1Fmey8v1NgiU877af3yBiZbaz2Bj1NL,615228.277636343
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,2t5LH1VGiqrES48dC6D3YiPXbgsjMVm1Mwhehbm9Ef6p4dYE7X197it5MsFNKCgngoG4mFgw96G4FRYeopUsRifk,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2ut8w6MkPgfdDUcPQLkGZHa2QmWQV9FHbEVSGcfaAFus,493506.322699902
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,8gSDBgJtiHVECvuG1wooaEq1oZL1jYTXrc7UYmsrJuRrpBvQ7H89KxdG1qqCWJgbmqtE4esh8Ar9JPWeAb9NVZE,EXT2FP4tV6RsngoFFG5a5a1QiUTJAeZaoqxZFCwV7CSp,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1557260.9212264419
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3LMFhCQ8maUdPDUPr3kXL5G7Vq7od9ZDaowQJ9DH8GJmLXLA7Py2zwb6pct5xd5Vs6mf4QQozANQ3V5d3AxCq2mZ,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,F8bBKn5hchAMWAmg2AFkXhMnBeAYHpoW7KYuJgUerMja,1202232.097643733
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,5Do5zeoii4LaXyqZH6Jni2xvbYrB8Lm4N6oHuTmTsyJjfYU6db1QBDjvh4RLoVfD1QLgDCrc5KrGea8CVLmwhEZK,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,EavGL5SNMSD752JQvjGrStwHeVGDyTqYWgtHUZ5Zovri,1188478.159601827
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,GSH5KZ9m3KugZ9KM4E7dzNSZBrebGRihGsnfQ1yBk31Cehb3AffA2rWmT58F14ebHJ52BRtb1nvRiMNf9MeY5ND,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,HH3poyfaRco4v1UXFzCwTkmpkMQgZKjqHKUD7GWDTF2U,1596384.727535817
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,26CvMsFWsRS7jmPFaCZYVfqHLh8ruJfA8DxBbRPkg7cJNUJvfk8X4Bt1fFG2VsLZ9maegxSMRJ8mDV34Mu6RCzS6,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,uyzDvop3sANcTAJ8D8DrnBFeKriEWsSz8emHsp37Dg9,3665507.933367359
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3C1KcBCwshFwdTE38rSppUNNrg5CwnTohpVh2hkJtC9tATCq3QfTdqjSsHYZUMAed3g4N5jvNyDLd7vdQ2qdKqBo,AnhytSiuoLbSEtN9cZgcTwQ6sjNRe4N4vBdqpHhxQY5x,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1260580.029373872
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4gqS7dyA7tbpdeYHsxwVDjgNZmaEiNrtkY9b5SHmNZidBFPVM7PtoHVLJCdd3sBkbnWyku2qPzzpLBtddxvyeqPf,3KmamoWq6FhNs1cUCFrTKUuNpAPaxqBFhnDNAq9cNUHJ,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,375468.705047363
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3mFzFrwuXuHUfGRKCYaonti8v22yjGeiF2VxTbbGTLybF36MaDN8hXAMSQoFAyQNZ5TfADupTHLGHrhdZixCPrwh,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,B42cQdUdmuv5g8ogDCA3JDtJysV2yXy2xGKMMmD29b67,1907265.183712198
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,wLSE6D4mVDKV8P5oDT5ikUHzFVvMxDTwBRfmq3DzA5wQgWA3mvyAvMin8VMdAWUWuRsVEuP23vg13bRPqQMhcKo,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2Pm1WHFQBGrRFAy4bcvkf52msUzxFb2YyF4bBPYDDZ72,286511.1085906029
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3esfknZL1tjvmzboxBZhMTJAbNiVbUf6f3TA275gSnZVCopDiqJ2wc3AcRX4TAZcPMVPYswWR7DbXLrwKevMZWQS,W5ba36oD5ZBJrNUNEwb7SuccLEhC53v8zAhHPknRj59,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2030844.1490839422
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,2jdgasarRHKEMzCDrb1zbv5FDdrkoWnFSt6Uyxi6G3KJF2LEqacUnccCQQbtWVRgLQQgFseAfMqxBu21CzWv1B2o,HXB5zG8ZKVCy5eQ4YH1MJ8EctrmesqbWUDsyj4yAPYbp,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,745177.2256655097
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,37rvmp8P4E6MixwY658DoW2Symkieo8t6nxgxx3w4oWFtP79T7to8ckfF8xerokYXtcCdQJK355wpTGWLfSQLoxS,2Fw8BfdgRHa9tvocD4ocxJN5nWoDZwFGP2acGWFze3Hp,4imaUWJrwoJjn3FwsJ1JbZtETSrtrvMBpWUfYkMFpjUY,18712.408809647
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4513fsT7Rxc4R6zuLp8wXoJGxo7pjqa8jixsQRquM58nSfhZnbJ7mfjE5ZhKK6SGXSaou3NZMws3pUH525a96BAm,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,HTB9qoMXAehLcLKhX4acb9ZbVGash8FzoQYgmrJLArJ8,224979.89768340698
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,Z16PRfx16GC7RsExPc1og25fTgsRBCfHzxoKa1wWiVaJL3EySCCLjetkGDyTRTYN4X5u4E3SCPpFWRkkNtqqKe2,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,AnhytSiuoLbSEtN9cZgcTwQ6sjNRe4N4vBdqpHhxQY5x,1286743.3766028285
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,5mkshNjfj8wsoWW5WR8PXmwAMyogTDyNLc1r4SstUexGAnTbTREB1kL6uXbuCcLuGnAgXbSbV4DjU7TxpUQi2c5,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,HcAQgh7SpjssiWd8arX9kJQvKisvARvYAauf7PDXjY4M,193042.97451919317
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,3QK9HHKwfTnXM65ChxpUaCK4Cc7TdFUpu2wJYmb4V1wPKEofD16egsvubZwuyz54eqbegnwjXUS7NAmpNb5PVJFy,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,HLgSbpubL5dqoje19T5sfWGX57MFYf86n7L7Xm2om1nn,733946.7074186206
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,to5bwCvoVieHGYXi6Vh9sGneXLHt2Np3qgJ1D5qrpVwQJEvpNeGpMmHvnQxDiknimct1sRZmeFYqt5GM5vRLDfk,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7GnHhoMHhCMYY8sBpNazKSDikTd3QG5Qp7LM3biyWYJQ,301350.322212506
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,to5bwCvoVieHGYXi6Vh9sGneXLHt2Np3qgJ1D5qrpVwQJEvpNeGpMmHvnQxDiknimct1sRZmeFYqt5GM5vRLDfk,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,3051.0159025650064
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4bbRWF6wpKrsoArWQ7iNFNrWYtG6xo1abU8mgNdzDTePNg513GGxMM8q84TxnrvyXBWk5e8DBR1tm1GyvJnUHFJe,B42cQdUdmuv5g8ogDCA3JDtJysV2yXy2xGKMMmD29b67,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2250000.912174046
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4NfrAjQuHnDECoj7fe4x9HwFRNPRKcvh3UmQfCUo7r69s8cmxyTJXUR4eFWgt4LwNdCh7GcZVk6q98fe9q2qHrJf,2XLtzhJx5AqTG7NMdeSfDHESvhL6RqDBK4PwmB6AHe6K,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,641813.875570794
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,2uYoVmCmt7z6ppxrPT7dYpeSS1ddvHEcZD8Z5yWvETcyte2NFKyYpv5SPCknsKNWfsRMhQEvykpMAbSVE7XsPLzW,3pqBf5DZ3Ekge4NKuAXDFXtAdHDPerhDwLoSkTmVh3Lr,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1877106.268185556
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4ynffVbuAULnTcB28C5a6A9qDV2kLFqeooSPXJjQzkskNqfhiniGA6JtmJrBvAC18crhdUf2KcfFsLUmWC6zcuFb,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,131.23515353305265
8jPA4dUfhEcCPUd1cnXpTwsTZRCF2sxTfguQszJZjFWZ,4ynffVbuAULnTcB28C5a6A9qDV2kLFqeooSPXJjQzkskNqfhiniGA6JtmJrBvAC18crhdUf2KcfFsLUmWC6zcuFb,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2Pm1WHFQBGrRFAy4bcvkf52msUzxFb2YyF4bBPYDDZ72,15308.194673902006
